Current,Luminescence
58.00974162119322,1.881988944246847
58.259013774610935,1.881988944246847
58.50935706892214,1.881988944246847
53.24232146149453,1.8678190140365127
53.4711076576188,1.8678190140365127
53.70087696496175,1.8678190140365127
53.931633608025074,1.8678190140365127
54.16338182946339,1.8678190140365127
54.39612589016239,1.8678190140365127
54.629870069317086,1.8678190140365127
54.86461866451054,1.8678190140365127
55.10037599179275,1.8678190140365127
55.3371463857602,1.8678190140365127
55.57493419963542,1.8678190140365127
55.81374380534708,1.8678190140365127
56.05357959361028,1.8678190140365127
56.29444597400743,1.8678190140365127
56.53634737506923,1.8678190140365127
56.77928824435603,1.8678190140365127
57.023273048539764,1.8678190140365127
57.26830627348595,1.8678190140365127
57.51439242433623,1.8678190140365127
57.76153602559109,1.8678190140365127
58.00974162119322,1.8678190140365127
58.259013774610935,1.8678190140365127
58.50935706892214,1.8678190140365127
52.787681595194556,1.8537557725093292
53.01451417016257,1.8537557725093292
53.24232146149453,1.8537557725093292
53.4711076576188,1.8537557725093292
53.70087696496175,1.8537557725093292
53.931633608025074,1.8537557725093292
54.16338182946339,1.8537557725093292
54.39612589016239,1.8537557725093292
54.629870069317086,1.8537557725093292
54.86461866451054,1.8537557725093292
55.10037599179275,1.8537557725093292
55.3371463857602,1.8537557725093292
55.57493419963542,1.8537557725093292
55.81374380534708,1.8537557725093292
56.05357959361028,1.8537557725093292
56.29444597400743,1.8537557725093292
56.53634737506923,1.8537557725093292
56.77928824435603,1.8537557725093292
57.023273048539764,1.8537557725093292
57.26830627348595,1.8537557725093292
57.51439242433623,1.8537557725093292
57.76153602559109,1.8537557725093292
58.00974162119322,1.8537557725093292
58.259013774610935,1.8537557725093292
58.50935706892214,1.8537557725093292
52.56181956608316,1.8397984163815155
52.787681595194556,1.8397984163815155
53.01451417016257,1.8397984163815155
53.24232146149453,1.8397984163815155
53.4711076576188,1.8397984163815155
53.70087696496175,1.8397984163815155
53.931633608025074,1.8397984163815155
54.16338182946339,1.8397984163815155
54.39612589016239,1.8397984163815155
54.629870069317086,1.8397984163815155
54.86461866451054,1.8397984163815155
55.10037599179275,1.8397984163815155
55.3371463857602,1.8397984163815155
55.57493419963542,1.8397984163815155
55.81374380534708,1.8397984163815155
56.05357959361028,1.8397984163815155
56.29444597400743,1.8397984163815155
56.53634737506923,1.8397984163815155
56.77928824435603,1.8397984163815155
57.023273048539764,1.8397984163815155
57.26830627348595,1.8397984163815155
57.51439242433623,1.8397984163815155
57.76153602559109,1.8397984163815155
58.00974162119322,1.8397984163815155
58.259013774610935,1.8397984163815155
58.50935706892214,1.8397984163815155
52.112990552545725,1.8259461484174004
52.336923930165256,1.8259461484174004
52.56181956608316,1.8259461484174004
52.787681595194556,1.8259461484174004
53.01451417016257,1.8259461484174004
53.24232146149453,1.8259461484174004
53.4711076576188,1.8259461484174004
53.70087696496175,1.8259461484174004
53.931633608025074,1.8259461484174004
54.16338182946339,1.8259461484174004
54.39612589016239,1.8259461484174004
54.629870069317086,1.8259461484174004
54.86461866451054,1.8259461484174004
55.10037599179275,1.8259461484174004
55.3371463857602,1.8259461484174004
55.57493419963542,1.8259461484174004
55.81374380534708,1.8259461484174004
56.05357959361028,1.8259461484174004
56.29444597400743,1.8259461484174004
56.53634737506923,1.8259461484174004
56.77928824435603,1.8259461484174004
57.023273048539764,1.8259461484174004
57.26830627348595,1.8259461484174004
57.51439242433623,1.8259461484174004
57.76153602559109,1.8259461484174004
58.00974162119322,1.8259461484174004
58.259013774610935,1.8259461484174004
51.89001531602133,1.8121981773838844
52.112990552545725,1.8121981773838844
52.336923930165256,1.8121981773838844
52.56181956608316,1.8121981773838844
52.787681595194556,1.8121981773838844
53.01451417016257,1.8121981773838844
53.24232146149453,1.8121981773838844
53.4711076576188,1.8121981773838844
53.70087696496175,1.8121981773838844
53.931633608025074,1.8121981773838844
54.16338182946339,1.8121981773838844
54.39612589016239,1.8121981773838844
54.629870069317086,1.8121981773838844
54.86461866451054,1.8121981773838844
55.10037599179275,1.8121981773838844
55.3371463857602,1.8121981773838844
55.57493419963542,1.8121981773838844
55.81374380534708,1.8121981773838844
56.05357959361028,1.8121981773838844
56.29444597400743,1.8121981773838844
56.53634737506923,1.8121981773838844
56.77928824435603,1.8121981773838844
57.023273048539764,1.8121981773838844
57.26830627348595,1.8121981773838844
57.51439242433623,1.8121981773838844
57.76153602559109,1.8121981773838844
58.00974162119322,1.8121981773838844
51.66799412100516,1.7985537180052433
51.89001531602133,1.7985537180052433
52.112990552545725,1.7985537180052433
52.336923930165256,1.7985537180052433
52.56181956608316,1.7985537180052433
52.787681595194556,1.7985537180052433
53.01451417016257,1.7985537180052433
53.24232146149453,1.7985537180052433
53.4711076576188,1.7985537180052433
53.70087696496175,1.7985537180052433
53.931633608025074,1.7985537180052433
54.16338182946339,1.7985537180052433
54.39612589016239,1.7985537180052433
54.629870069317086,1.7985537180052433
54.86461866451054,1.7985537180052433
55.10037599179275,1.7985537180052433
55.3371463857602,1.7985537180052433
55.57493419963542,1.7985537180052433
55.81374380534708,1.7985537180052433
56.05357959361028,1.7985537180052433
56.29444597400743,1.7985537180052433
56.53634737506923,1.7985537180052433
56.77928824435603,1.7985537180052433
57.023273048539764,1.7985537180052433
57.26830627348595,1.7985537180052433
57.51439242433623,1.7985537180052433
57.76153602559109,1.7985537180052433
51.66799412100516,1.7850119909182809
51.89001531602133,1.7850119909182809
52.112990552545725,1.7850119909182809
52.336923930165256,1.7850119909182809
52.56181956608316,1.7850119909182809
52.787681595194556,1.7850119909182809
53.01451417016257,1.7850119909182809
53.24232146149453,1.7850119909182809
53.4711076576188,1.7850119909182809
53.70087696496175,1.7850119909182809
53.931633608025074,1.7850119909182809
54.16338182946339,1.7850119909182809
54.39612589016239,1.7850119909182809
54.629870069317086,1.7850119909182809
54.86461866451054,1.7850119909182809
55.10037599179275,1.7850119909182809
55.3371463857602,1.7850119909182809
55.57493419963542,1.7850119909182809
55.81374380534708,1.7850119909182809
56.05357959361028,1.7850119909182809
56.29444597400743,1.7850119909182809
56.53634737506923,1.7850119909182809
56.77928824435603,1.7850119909182809
57.023273048539764,1.7850119909182809
57.26830627348595,1.7850119909182809
51.66799412100516,1.7715722226278015
51.89001531602133,1.7715722226278015
52.112990552545725,1.7715722226278015
52.336923930165256,1.7715722226278015
52.56181956608316,1.7715722226278015
52.787681595194556,1.7715722226278015
53.01451417016257,1.7715722226278015
53.24232146149453,1.7715722226278015
53.4711076576188,1.7715722226278015
53.70087696496175,1.7715722226278015
53.931633608025074,1.7715722226278015
54.16338182946339,1.7715722226278015
54.39612589016239,1.7715722226278015
54.629870069317086,1.7715722226278015
54.86461866451054,1.7715722226278015
55.10037599179275,1.7715722226278015
55.3371463857602,1.7715722226278015
55.57493419963542,1.7715722226278015
55.81374380534708,1.7715722226278015
56.05357959361028,1.7715722226278015
56.29444597400743,1.7715722226278015
56.53634737506923,1.7715722226278015
56.77928824435603,1.7715722226278015
47.830183651512584,1.7582336454624354
51.66799412100516,1.7582336454624354
51.89001531602133,1.7582336454624354
52.112990552545725,1.7582336454624354
52.336923930165256,1.7582336454624354
52.56181956608316,1.7582336454624354
52.787681595194556,1.7582336454624354
53.01451417016257,1.7582336454624354
53.24232146149453,1.7582336454624354
53.4711076576188,1.7582336454624354
53.70087696496175,1.7582336454624354
53.931633608025074,1.7582336454624354
54.16338182946339,1.7582336454624354
54.39612589016239,1.7582336454624354
54.629870069317086,1.7582336454624354
54.86461866451054,1.7582336454624354
55.10037599179275,1.7582336454624354
55.3371463857602,1.7582336454624354
55.57493419963542,1.7582336454624354
55.81374380534708,1.7582336454624354
47.21885548738911,1.7449954975307882
47.421758404387475,1.7449954975307882
47.62553321023832,1.7449954975307882
47.830183651512584,1.7449954975307882
48.035713490880504,1.7449954975307882
48.24212650718075,1.7449954975307882
51.66799412100516,1.7449954975307882
51.89001531602133,1.7449954975307882
52.112990552545725,1.7449954975307882
52.336923930165256,1.7449954975307882
52.56181956608316,1.7449954975307882
52.787681595194556,1.7449954975307882
53.01451417016257,1.7449954975307882
53.24232146149453,1.7449954975307882
53.4711076576188,1.7449954975307882
53.70087696496175,1.7449954975307882
53.931633608025074,1.7449954975307882
54.16338182946339,1.7449954975307882
54.39612589016239,1.7449954975307882
54.629870069317086,1.7449954975307882
54.86461866451054,1.7449954975307882
55.10037599179275,1.7449954975307882
46.615340843844464,1.7318570226779226
46.81565041374954,1.7318570226779226
47.01682072870269,1.7318570226779226
47.21885548738911,1.7318570226779226
47.421758404387475,1.7318570226779226
47.62553321023832,1.7318570226779226
47.830183651512584,1.7318570226779226
48.035713490880504,1.7318570226779226
48.24212650718075,1.7318570226779226
48.44942649548998,1.7318570226779226
48.65761726719257,1.7318570226779226
48.86670265005072,1.7318570226779226
49.07668648827473,1.7318570226779226
51.89001531602133,1.7318570226779226
52.112990552545725,1.7318570226779226
52.336923930165256,1.7318570226779226
52.56181956608316,1.7318570226779226
52.787681595194556,1.7318570226779226
53.01451417016257,1.7318570226779226
53.24232146149453,1.7318570226779226
53.4711076576188,1.7318570226779226
53.70087696496175,1.7318570226779226
53.931633608025074,1.7318570226779226
54.16338182946339,1.7318570226779226
46.01953985454266,1.718817470442166
46.217289223497666,1.718817470442166
46.4158883361278,1.718817470442166
46.615340843844464,1.718817470442166
46.81565041374954,1.718817470442166
47.01682072870269,1.718817470442166
47.21885548738911,1.718817470442166
47.421758404387475,1.718817470442166
47.62553321023832,1.718817470442166
47.830183651512584,1.718817470442166
48.035713490880504,1.718817470442166
48.24212650718075,1.718817470442166
48.44942649548998,1.718817470442166
48.65761726719257,1.718817470442166
48.86670265005072,1.718817470442166
49.07668648827473,1.718817470442166
49.28757264259383,1.718817470442166
52.112990552545725,1.718817470442166
52.336923930165256,1.718817470442166
52.56181956608316,1.718817470442166
52.787681595194556,1.718817470442166
53.01451417016257,1.718817470442166
53.24232146149453,1.718817470442166
53.4711076576188,1.718817470442166
45.82263659347453,1.7058760960122457
46.01953985454266,1.7058760960122457
46.217289223497666,1.7058760960122457
46.4158883361278,1.7058760960122457
46.615340843844464,1.7058760960122457
46.81565041374954,1.7058760960122457
47.01682072870269,1.7058760960122457
47.21885548738911,1.7058760960122457
47.421758404387475,1.7058760960122457
47.62553321023832,1.7058760960122457
47.830183651512584,1.7058760960122457
48.035713490880504,1.7058760960122457
48.24212650718075,1.7058760960122457
48.44942649548998,1.7058760960122457
48.65761726719257,1.7058760960122457
48.86670265005072,1.7058760960122457
49.07668648827473,1.7058760960122457
49.28757264259383,1.7058760960122457
49.499364990327074,1.7058760960122457
45.23696733265619,1.6930321601847458
45.43135392956146,1.6930321601847458
45.626575820061454,1.6930321601847458
45.82263659347453,1.6930321601847458
46.01953985454266,1.6930321601847458
46.217289223497666,1.6930321601847458
46.4158883361278,1.6930321601847458
46.615340843844464,1.6930321601847458
46.81565041374954,1.6930321601847458
47.01682072870269,1.6930321601847458
47.21885548738911,1.6930321601847458
47.421758404387475,1.6930321601847458
47.62553321023832,1.6930321601847458
47.830183651512584,1.6930321601847458
48.035713490880504,1.6930321601847458
48.24212650718075,1.6930321601847458
48.44942649548998,1.6930321601847458
48.65761726719257,1.6930321601847458
48.86670265005072,1.6930321601847458
49.07668648827473,1.6930321601847458
49.28757264259383,1.6930321601847458
49.499364990327074,1.6930321601847458
44.65878364029413,1.6802849293218818
44.85068573907828,1.6802849293218818
45.04341245538478,1.6802849293218818
45.23696733265619,1.6802849293218818
45.43135392956146,1.6802849293218818
45.626575820061454,1.6802849293218818
45.82263659347453,1.6802849293218818
46.01953985454266,1.6802849293218818
46.217289223497666,1.6802849293218818
46.4158883361278,1.6802849293218818
46.615340843844464,1.6802849293218818
46.81565041374954,1.6802849293218818
47.01682072870269,1.6802849293218818
47.21885548738911,1.6802849293218818
47.421758404387475,1.6802849293218818
47.62553321023832,1.6802849293218818
47.830183651512584,1.6802849293218818
48.035713490880504,1.6802849293218818
48.24212650718075,1.6802849293218818
48.44942649548998,1.6802849293218818
48.65761726719257,1.6802849293218818
48.86670265005072,1.6802849293218818
49.07668648827473,1.6802849293218818
49.28757264259383,1.6802849293218818
49.499364990327074,1.6802849293218818
44.08798984168105,1.6676336753096028
44.27743919726444,1.6676336753096028
44.467702630751134,1.6676336753096028
44.65878364029413,1.6676336753096028
44.85068573907828,1.6676336753096028
45.04341245538478,1.6676336753096028
45.23696733265619,1.6676336753096028
45.43135392956146,1.6676336753096028
45.626575820061454,1.6676336753096028
45.82263659347453,1.6676336753096028
46.01953985454266,1.6676336753096028
46.217289223497666,1.6676336753096028
46.4158883361278,1.6676336753096028
46.615340843844464,1.6676336753096028
46.81565041374954,1.6676336753096028
47.01682072870269,1.6676336753096028
47.21885548738911,1.6676336753096028
47.421758404387475,1.6676336753096028
47.62553321023832,1.6676336753096028
47.830183651512584,1.6676336753096028
